"V1","V2"
-30.4948090171807,-2.83346144808993
-30.2000402226216,-3.81623575496985
-30.3419724739565,-3.59196241141838
-30.9965670815071,-2.36249481836959
-31.9832600373625,-2.69901803363697
-27.0317794402575,-1.95645216790876
-27.6405607121888,-2.13083265537371
-28.2187662779174,-1.89847776980228
-27.8169142819288,-2.11290778090628
-27.3766851448773,-2.79172218292378
-26.6815649742452,0.231864154302644
5.23997022582817,-27.0483753443521
0.0974468339038465,1.20061267154317
-15.4721222661551,-20.2309178974302
-15.2249501339728,-21.0731395907166
-11.4902278634974,-20.9952613611604
-12.3652102668727,-21.9342509162411
-22.7250778493976,-22.5148496170629
-11.2618967329443,-22.1486161576398
-12.3570385596865,-21.5593446971478
-24.5036273299592,-19.9607089504417
-18.8274272698265,-16.1774214745198
-23.1604389931772,-20.2386349853822
-17.4373016756168,-15.7593404508497
-22.907330297164,-20.2101829692778
-0.0798023420660797,-22.000408474194
5.7039972471723,-27.8448369662667
-1.82008968414568,-4.35045349710552
28.3307199364618,0.280746096787897
28.5944608824309,-0.0585448476260606
27.8699923483245,-1.4014826787804
27.2990989181112,-1.91624985994444
27.7881809143894,-1.47516007213811
29.3738923149497,-10.3398388842711
28.5706134938408,-9.01580534654721
29.1702590287967,-8.70714905038924
26.391550222838,-9.38543297514946
26.0082219086366,-10.3205461238803
27.3715778125203,-9.10658332792106
26.2356093126655,-9.80432636619842
-0.379152366725847,-7.51872027493594
3.07473307061303,-16.9719802409099
-2.34528386506065,3.41437532323072
4.92580805513696,19.1828935218993
4.09700622088827,18.6850752754432
3.84928625024819,14.7959511546848
18.8719541054288,29.6688321186414
3.61085514698755,15.1468670602412
6.0984312574392,17.7863208087642
4.59535819393801,17.7304710482447
4.55283028840951,28.8917802675377
5.63635023045943,28.7086756638325
6.2935412198539,26.0902276614274
5.35098856674888,29.3479598665455
6.04304075190009,28.7794879621605
1.83315823111504,28.6200611859697
-6.18539246059028,25.9996837059693
0.966359154459031,-4.07624117400908
-11.2028408775994,-17.9626079934721
-10.9474406367317,-19.0364525539118
-12.4639352372669,-19.6506981423724
-12.2494330692223,-19.1075200386896
-23.4962088168679,-22.7780364787786
-12.0217450081171,-21.0329908618794
-10.7722093002711,-21.1606003343326
-23.032438076291,-18.6991118371765
-20.1598160904944,-14.2787303382237
-24.0581390592942,-19.5945581048277
-19.0279535786039,-14.0983571239447
-22.8933630922311,-21.1782032598015
-0.919741158063161,-21.9832351301242
4.73747849957063,-26.7302561751365
-0.957559705956685,-5.08703152599803
14.9663035124999,28.7394036727403
7.74296414679141,11.7361657251397
7.03371663827753,10.8218366576912
8.66068575410933,11.3709894228958
7.11449452060427,12.3712706796866
6.79067510224625,11.6648158325527
8.58027756897047,10.6102390422605
9.2895810547116,25.1475259748998
15.3420055695508,29.7614688409372
9.5436287019746,23.8074643780775
10.0098680073404,24.313941563974
10.8941750316179,24.0587102620589
1.16694784838062,27.7140591206424
-7.2213346245677,26.0203058910984
-3.52765164432891,2.55539762559333
18.4835836841398,27.047225264306
4.70072883689189,16.4765578047129
4.92183950396493,17.5081469005747
4.63797417707198,16.6229940664773
4.79335028927239,15.7472473777091
4.85828351886537,15.8830215006468
17.7377482344967,27.7924355962215
7.45934624649797,25.6832857908811
8.05893362940456,25.9832666956328
6.74549776155632,25.7163034878493
8.15275911209796,25.1551602428056
8.40494099553735,25.8093823947845
1.73046986118028,27.3697175519115
-4.80762048951998,24.7126949121397
1.95182468211427,-3.61880238014251
11.4749491403234,1.136546184193
10.8062688273303,1.55411817832265
18.2985369932969,25.0821665252421
10.2935470171729,2.10107970868769
10.7331374347909,0.350156150406406
11.9222655177784,1.8981503978829
11.2577194639925,0.0737528069423784
9.50406980896938,30.3448751948092
10.7698540129885,30.9510671873548
10.4473857763824,31.3580929037013
10.8290755305961,30.7832440642812
10.6100294549903,0.300629390072909
-4.66386292421404,26.8605873008927
-4.73783562311894,26.5091757622391
-0.4559509722583,-1.32435673699367
-10.2007573470904,1.48388418283944
-10.4622036064963,0.83457530552957
-10.4268065559705,-0.10503103504392
-10.5470520628571,-0.0571943331961659
-11.3450135181711,-0.905009106857801
-11.4302578906763,-0.203546240182635
-2.85355914861174,-12.0324272413521
-1.32300325431873,-12.2238595551684
-2.72488907294666,-10.4533993046541
-2.05088467422229,-10.6995428617063
-4.60560769045475,-8.91056941101803
-4.95185458903805,-8.54422980655999
2.84598029796306,-18.7376746527764
5.12867999339357,-20.3477745519134
-1.86077918587341,-4.24706009849912
5.75939474604966,-14.3124734159601
6.51829144121879,-13.8416586823658
7.13942112198339,-13.3469176098175
6.86162795337435,-15.4149226843495
5.85831287430886,-14.7623883058453
7.18496540705103,-14.0589369081193
7.44812740169175,-14.0604866477983
30.8682273636002,-17.0845356934324
30.1132727138022,-17.0938276867251
29.4687270249776,-17.002500003018
29.4487553069282,-17.4824432360295
30.8224073741967,-16.8101691074133
3.48292219523975,-12.6270373100573
3.37621160110509,-23.7351063048674
0.801415548914414,2.58888543161611
-17.1220339283144,-1.92954952048918
-17.7397361016327,-1.61948261138471
-18.6415066624136,-1.28743864617439
-17.92914038755,-1.97701182821606
-18.8152828812497,-1.05542111278898
-18.5134174352855,-0.680122120841194
-18.5433349354941,-1.99627251314012
-33.6254945893206,-6.78560429353816
-34.5502490604931,-7.53793879289542
-19.4655760667392,-0.791537848375449
-33.285977080661,-7.43113133695213
-34.9207191091846,-7.51020217351769
-33.2775519307149,-6.39601230160822
1.98609614654578,3.1909098317492
-2.30565865413943,2.54811281158088
17.7130470312585,15.294206076025
18.240823118256,15.7229102403894
19.5285420097421,15.0918529350477
19.0843285588671,15.7127145190631
18.034916895588,15.7587483781959
18.447295713616,15.3659946224379
20.8492755460638,14.0823027596854
20.5451177789389,13.477676494295
19.8124993224537,13.6294398322588
19.2751635460476,13.7288332500436
21.0054738481826,14.8147922020571
19.9919324926321,14.1186096626136
3.72365128368692,-11.7050318516026
5.26965421288144,-6.43281268378143
-0.75878811123934,1.84666781999754
29.4691680361003,2.89871734348709
28.9399454371,4.48403070564631
31.4105398965082,2.81209385800982
29.7688656560508,3.71968686324582
31.1743925760516,3.59497403525178
30.4521207902484,4.23166665162498
30.2098214271195,3.54921327907846
31.4627310674088,4.7178289437821
32.3765560544072,3.96649961772153
31.8018586303894,4.88808551791058
31.4541385446309,4.54929185809858
13.1025840760566,-14.8472944074816
3.26479640534974,-20.518070579893
6.36809256632287,-17.8700657273872
1.56225098781618,-5.15820913519585
-8.22034629137121,2.72372141925474
-7.93489179922188,1.46849996963874
-7.59196038036855,2.09225898334117
-6.56339500094485,3.01722678065668
-6.87185433033658,3.15367920278062
-7.18513028750962,3.16201164477393
-9.95088151546586,3.65041704852187
-9.47783613185526,3.34407582890608
-10.3207739235412,2.38457629158807
-9.43579412084203,2.35961723834279
-11.7184377776571,2.67481596281562
-10.0902909373586,2.95602270625917
-3.84507967567616,4.95748371252445
-1.30885956654312,6.41385474325874
1.33750869451037,-0.308414161098956
-19.5529952361888,-3.20985487468683
-19.5101374397111,-2.617039874065
-19.1883130117891,-3.12693041017264
-19.3589214208421,-3.17274503762048
-10.8107801465589,-28.5748426620821
-9.60452348137716,-27.8913144372601
-11.1022599663773,-29.5053864231033
-11.8695076802969,-30.0961054126018
-11.9920548986754,-30.9206519371183
-13.6201513464446,-30.6248850987553
-12.0669075515187,-30.2102799724894
-1.81495595553374,-13.7552669037954
-2.33879785679241,-13.0771214928609
0.469025189005922,1.20830297654475
8.61848148271039,-0.754428120723003
9.52946278456695,-1.0265713039573
8.9599966657444,-1.5801233296038
10.9253627585881,-9.54686618195958
10.8534840267053,-10.1003080144409
11.363158014307,-10.0511046385415
11.9002250421095,-10.7461929313415
12.5361028668876,-10.9494174624081
12.4385495767846,-10.4020087741729
13.8267656349558,-9.34826364859324
13.7910355218579,-10.2829089143312
12.5468286913896,-9.95484189884117
-1.04864279187134,25.7877730947574
-8.35292821019377,26.9323149144563
-0.12827571296569,-3.05622661634208
-33.416902333516,0.708349179449137
-32.6138455880424,1.87253009043112
-31.6507418548773,0.601887044060693
-33.145130277377,2.37962742213368
-32.2906771928135,2.48109089987437
-32.2961005900855,2.46665174854101
-32.5987358530246,2.28186858880443
-32.3887597907314,4.71767274595905
-31.2591692425448,3.56986998671441
-32.2235271894561,4.93274047614915
-30.5541907086867,4.74875455459434
-31.006683548274,4.94945198868542
-32.5434153258562,2.47634093916812
-3.10231899541333,7.07416405346677
-2.30752524442846,4.81461301678181
-14.9304732311922,-10.1786330375977
-13.946915702048,-11.0936340618938
-14.422012540689,-11.5000007898581
-14.623886711768,-11.7027312235942
-22.3469655138695,-8.80086578268362
-23.6352769962461,-9.05861833463766
-23.5380913165636,-7.57742637556627
-23.1472531858938,-9.50009406533777
-22.5585865470425,-10.3727192828445
-24.0122021868957,-9.60855269889369
-23.3868973172076,-10.0844698215867
-22.471087148985,-7.31782536202835
7.46855542618787,-1.51938532213724
0.616027238685138,6.12650612410918
-1.23926138176076,-1.51328533922051
35.6822855919832,-10.0337512454442
35.0024014858019,-9.35645050664877
34.6451377600955,-9.72110164700333
35.1743357932846,-9.81570232985247
36.5425936327937,-10.5339950685216
34.5999801757441,-10.2344255715346
35.6715406514824,-9.17512623348917
33.9165253811468,-10.6898459917134
35.0776179073683,-9.8557551002235
34.6044278446489,-9.85834170642383
34.2692137804014,-10.6234649280464
-2.08254002743378,-15.366432818737
-4.21867991397141,4.39442746253618
-1.84766662244816,-4.1904700871666
-1.81075306504941,-0.741031215282213
31.1576465416445,-0.188477197366496
31.5598217500807,-0.502059625579858
31.6498366923444,-0.272454703775293
32.2184772303562,-1.44603213813042
31.819855900824,-0.845445876415619
33.7730229743597,-1.98084447982624
33.2118474689072,-0.303309787099185
34.9753425081574,-0.399730581357135
33.428167729853,-1.59001249289548
34.82663693635,-0.449782955712728
33.2193595081508,-0.668596277358975
34.4609750325523,-1.09880839172031
12.3937645256178,-24.3530162863244
5.08865382952652,-6.14782477976972
-0.862108788115554,1.47952490428905
14.9281705376866,-23.3606145363414
16.2074441834971,-21.5945941212502
15.9830275987754,-22.1595834720813
15.5329870749983,-22.2282812116516
16.1928150150925,-23.4632818003354
14.991661052038,-21.6632545785536
14.9176687997993,-21.4538283934561
15.462657116746,-18.9440473316942
15.6343128355836,-19.7398689848423
15.3676439967113,-19.4489485509444
16.8217673176145,-19.6544167993461
16.6547232182836,-18.3463349671847
1.69737010961394,-8.55908622985146
-3.9529646551497,-3.87285462284731
0.531357291651076,2.74944134974083
20.2777283907579,26.1065579361253
11.2065695974458,21.0351147109261
10.7648168359147,21.6346693705764
11.5564558011449,20.1042721899768
11.9812894392084,20.6862155959026
19.5792794698198,27.0982522196404
10.307593124364,20.7846635789159
10.2778571549486,22.009094525271
9.32283641167177,21.4945368826705
9.47780181008854,22.4717827061444
19.6740910782111,-4.6704026400325
4.78701086316962,18.0352505345738
0.577722953525143,26.6216953394881
-5.29652244895767,29.2828695197284
-2.02601285267946,1.33215751181695
-30.5706236220003,-0.842609346087504
-30.8894328587547,-1.96317680855468
-31.3910204243433,-1.66867851110229
-31.5790644433978,-1.54280025387335
-28.6392381290324,-3.12610795544463
-31.2788513763425,-2.54956462059733
-30.2712837272223,-2.27497760751929
-27.7095663521131,-2.6311119365361
-28.620813152644,-0.811624569486014
-27.8049527995334,-2.84272864664686
-29.5484333612297,-2.30310402775712
-28.7944950755905,-3.3698548401418
-27.434286009535,-0.548682720966838
5.210359697248,-27.6736614357198
1.98430206817193,-1.07614343281788
-11.5020563581354,-23.9049865142172
-11.2009471968587,-23.8432099770847
-11.5654384857338,-23.8114341790839
-11.396861349292,-23.2099880957628
-23.9052161687068,-22.3643875739307
-10.7678976096614,-23.4542325544603
-11.6835999457692,-24.7339226824521
-7.52000668820417,-23.1246092849593
-6.83611321186088,-23.4099987046366
-6.73896063235063,-23.1067812334583
-7.15303741519278,-22.8908451492306
-6.37476198852409,-23.2454515784201
-0.680371157913773,-24.9245235692388
5.22529609790258,-28.0649386929137
-1.92599698497533,2.09550323828311
-10.7759041393563,-14.4245589347664
-11.1010077018873,-13.8031990976535
-11.9210501034243,-14.0159318108715
-11.3974115589994,-12.707682712382
-10.9924228553765,-12.8989583900696
-11.2647080134006,-13.8956016549973
-11.6222870603275,-13.1917089097746
-6.44112401629553,-19.026027110249
-6.81380644946054,-18.7981812292014
-6.1827246169266,-20.1532507633327
-7.21384994585285,-19.3578067588635
-11.1328673274274,-13.1117260670612
3.3995018879236,-14.6960865174353
4.52954611710493,-23.9918403228978
-0.488565011704601,3.18511082205011
5.2894614633216,-32.9284113314294
6.07682368691975,-32.1742681138302
6.26540479247501,-32.7829358981654
5.33897413362223,-33.0568468186762
6.19554738143743,-33.3189756703904
5.00262827495954,-31.9436571618559
4.25023891356378,-32.0084794722248
2.69297307605571,-31.0136325304778
2.37519481531784,-31.816780149376
2.88270167358532,-31.4586624407384
3.13788939493366,-31.7200745617186
2.36749871799843,-31.7561205012296
0.0481968283694564,-34.1558310910878
3.43246825961593,-26.2029687407811
-0.26441224324435,-4.80452606039706
18.0376479538274,5.65474202785792
17.9218473619606,5.80202404823331
18.5845433026066,6.35468692446805
19.4275023231056,5.56323643599213
19.1359173818798,6.13091810020775
19.7398987501145,5.39704031293084
18.1446251153342,5.06501373710473
3.75560169682426,23.6595175199945
3.62878266506691,24.0517710056917
3.65020678609608,23.5579775250587
5.24175073702858,23.0861547779813
5.46924903844964,24.6117298659693
0.197957605551384,27.9131685416767
-5.85501873091439,25.2063847130852
-2.31251001075099,-2.64594056498858
9.93439521089294,9.65445422596834
10.70631571358,9.0610782509244
9.1037007155162,10.7355612251364
9.13568695442125,9.36240207568218
10.7450110905341,11.5181546348183
9.3018149574708,10.8094561590335
9.92696898014732,10.5872884945519
10.3811725430816,27.5739677033218
11.1721422937734,28.1329879655983
11.764078200365,27.504191418694
10.8676867221284,26.9788847314553
10.2634148017074,27.8141919191173
-3.39347359797669,26.3683054555158
-8.74169137226772,26.6445646761336
-3.35640557546294,-2.39434558584512
20.0719946091623,5.3818603761585
18.3323443145286,28.6569773662498
20.6793641737183,5.24764561060608
21.2955122450836,3.81615942405217
21.1093535796704,4.95013476952889
20.9332930560108,4.70154078751566
22.5687632984626,4.12914609115964
22.8831489229736,3.29268289535474
22.8639993540466,4.14562010435079
18.7368581384552,28.8156414114314
21.93969941185,3.60147800416999
23.1244245183061,3.74771413115881
-3.89130007268951,29.0513707057236
-4.03694261173275,29.0698825913337
0.314740986579777,2.10182833045622
27.8018607686426,-8.0618475250717
27.755055357407,-6.74238040775716
19.1338028906749,24.3658123071194
27.2326423834347,-7.34869368065826
27.1727580167865,-8.08983983856501
26.5521822715806,-7.53856133747916
26.6863551848923,-7.00475294425936
26.8308881052275,19.0115819035089
27.5737540407422,18.7766539038293
27.2712511213718,-8.66414333133759
26.4187963014013,19.7712401679272
26.4974595336643,20.6344123210414
1.98358162980562,29.0609867058964
-6.34376604202066,27.1508909272968
1.25371808768114,3.97387760995607
15.7250849619298,-0.449848002865645
16.7611363359027,-1.42824806138032
16.0916559514058,-0.714178937742155
16.8574265753484,-1.05443913012027
15.5657931279161,-1.01677565909184
15.8295057190282,-2.22510929905217
16.6352965412506,-1.47259285629218
17.1445165060128,-2.97758563056008
17.1322963349499,-3.53949210062364
17.0809464869269,-2.72527170141696
16.0580635632473,-3.65480203949975
16.3975807662134,-3.06147554148813
2.52252938904745,-17.3202394531452
5.57525864990465,-18.9055660463817
-0.581162819263579,-1.84892112353036
-4.2723419351037,19.3882981477375
-5.49932176201699,19.6763119295202
-13.1873143357202,25.3868913135174
-12.6547082137556,26.2344537824861
-14.5799193662168,25.651871595129
-14.1431013054158,27.1139679755578
-13.6563057695632,26.4440331379804
-14.3525300094515,26.4205663727275
-15.1191124161204,26.4678535971835
-13.885510085626,27.004773682181
-14.6808589412989,26.2613984101869
-14.6419658463571,25.843220979598
-1.41215486891244,24.5870562738565
-6.36516284659069,26.4590400657644
2.99933477924595,-4.59522280840511
-1.30519975929497,2.60758690316652
-1.35972260262559,1.53151458541182
0.670789370638916,-0.323094644915353
-2.83479171044365,4.71996328289577
2.06927718608954,-1.05878625411811
-1.9166297572166,3.72055782214275
-2.79974018846532,-1.19644249377595
2.42158952686285,-4.29386103331087
1.06526857922525,1.49457604085503
2.96160642047219,0.600157153741989
-3.194377180095,-0.0661770527100848
4.35203823952264,-3.65669501472201
0.353280691192899,7.25033600286351
-2.447014609944,7.88457924002404
1.13778030860401,-6.38737365559561
-9.96567026150674,-4.37632693157497
-8.71280749987302,-4.48022014133165
-9.81655200708713,-5.32952563732666
-9.45164299464672,-4.5582307468894
-10.2905950633312,-5.64854394408438
-10.255575001618,-4.82361460103265
-11.0242250167883,-3.68853554224905
-8.36960039652933,-0.660172344306661
-9.55558802219737,0.630203632327558
-9.31104963085903,0.96989699026943
-9.37463863100759,0.174623929663472
-7.98162287773131,0.181096048829802
0.75996614593782,-7.47467813515256
4.4251808464832,-17.3898913435929
25.3384908201032,-22.7085633969493
24.3735028742813,-21.9510647695095
25.6424455206741,-22.2528442643382
25.608689717117,-22.0728989860453
24.9490267163228,-22.4341998536437
25.5236129626452,-22.0618622541114
25.9774808416648,-22.3244534683552
24.1359036435915,-21.0078470988334
22.7374302482984,-20.3713982649799
22.7846280920013,-21.4422684446644
23.1400372942301,-21.5345290369458
17.6213741188322,-14.1394592947839
4.18530088812915,26.0745399152436
5.08877096534244,-5.18470669164151
3.46391862660334,-2.05842280252835
5.75313086284653,-1.42890349699765
4.35818880902301,-0.246389113117194
-0.227147521890031,-5.64181601408937
4.05744636190273,3.23688739513948
4.14662909464233,1.32445562034448
3.90557554473054,3.44976835589462
2.98412014011948,1.22344904897803
3.97492780936322,-1.85222222159328
2.95267527770194,3.91219290041988
3.0088654257387,3.9719068764722
8.04856237080074,3.86976607046101
4.63840787586706,-1.30648368901494
0.567123321355803,-1.74529562493755
-12.2654899621378,-11.3519892505705
-11.935529035682,-12.0068298670996
-13.4701205332165,-11.9385806883362
-22.1492346948321,-5.15294075861059
-21.9926032119736,-5.58387084450725
-21.4556941271737,-4.2566289424733
-21.6998750915623,-4.94083993220542
-22.1485765595925,-5.73548731575225
-20.9657701108068,-5.03743505274421
-21.933291829768,-5.10550234835769
-13.3757252328738,-11.7890489164961
-11.9036191397698,-11.01245408051
2.73771957530062,1.27943719729868
-3.13321391694384,-2.50110370874169
-16.8448087057823,-3.9867028457641
-17.0550140737432,-3.92538573831272
-17.1870743938224,-3.65064639912014
-17.339307707151,-3.65428533799211
-16.551371656731,-4.9721458160318
-16.1997433437563,-4.78973103785379
-15.6287434337583,-5.40538357310096
-21.0763190829762,-12.9415152295501
-20.8436318712773,-14.0758041725645
-22.7302843518945,-14.6576382121644
-21.6632615822523,-13.9743618761708
-18.1475434895925,-2.742835931818
0.613431256437956,-7.80169950671748
3.92013285949636,-19.3404608637124
-2.60601483273508,4.3867075513247
-8.19207553846169,-13.0196111840813
-8.42855604436038,-12.3452278682586
-6.68077720598431,-13.9768516016326
-7.93752626519874,-13.0182648751028
-8.2275533252496,-12.8441043019
-7.52109696440133,-13.031385550801
-6.76114689845112,-12.8519726166512
-8.37383215190686,-10.9538652847036
-8.22149694087014,-11.8213101001155
-8.48175253085763,-11.8023820908698
-8.41910251732531,-11.128008982466
-7.92231289292661,-11.7283805375649
3.4343465917277,-20.6761114067073
4.39202517068906,-25.0891240791089
0.309392691897533,-3.81335930811428
-8.50414984485912,-25.9616237353301
-9.5553718757999,-25.1710814692872
-8.0175714831562,-24.9982792854927
-8.43204049839203,-25.4725931610102
-18.9478866274256,-21.149297830313
-9.42272601018707,-25.2534998308399
-8.18964272632225,-25.6428629358333
-19.6604930019921,-20.6217442527621
-9.11555424339549,-26.3813441625125
-20.8184531420612,-20.2160048964316
-8.6055687165764,-25.5047947078659
-20.2273729080531,-21.2976373356549
0.084588054182678,-20.2664529223696
6.48232763394332,-27.2118502843674
-1.75154819487887,1.29080692980686
-13.9196865030071,0.930114222191507
-14.9262145285701,-0.661376467127441
-14.3388944360206,0.468000769669294
-14.6223821623818,-0.463747527394548
-14.4196057201846,0.292218153922018
7.68025570896755,-6.32588405247327
8.51775060528423,-7.35553208467414
7.47681871961324,-5.96445917212545
-2.04323630577548,-18.80116427186
-3.18408059699344,-20.4800840431621
7.21356830093689,-5.88519090429386
-1.40728544082807,-19.7457868220053
-4.07051330578245,26.2804948644477
-6.26230148613435,26.35320417859
-0.935225034688034,0.816287878899889
-17.0075529192394,4.70547595008297
-15.9608149590704,4.95537906319143
-17.3910345292098,3.47701252675587
-17.2463274697833,4.03932152666019
-16.5076576221438,4.85398278683398
-17.2286863040505,3.44298379352234
-17.3388464659821,3.57521668987802
-15.9613934179646,1.82858612114243
-15.4901451974127,2.21011271173593
-15.2192400477329,2.97304905334136
-15.6747147651759,2.46343381960373
-15.0681117301514,5.36928268640397
-13.0670830861681,1.44193368065111
-2.77862670608139,-2.46191113685008
-3.91224614514169,-0.145389953547676
-16.063867394094,-20.4296989654903
-15.8922065650945,-23.0661106301759
-15.8128474476871,-23.0991312361593
-14.8524093644149,-23.0625624921614
-22.7209457956272,-23.619026206513
-15.8068230633059,-23.2710178850073
-14.609940470758,-22.8255210508015
-22.7382089040102,-23.998089684844
-14.5167193267446,-24.7885399229522
-21.6886734235547,-22.7680587092505
-14.7211173408961,-23.2291445863728
-22.4023028766882,-23.4031889589017
0.158159090724541,-21.7727774204963
6.86828545900515,-26.2596225738193
0.461055166977306,0.0252585046923941
-5.55528951350594,7.82471872287359
-5.82865121346948,8.60455837478825
-5.93868824048222,7.65608504131459
-6.77636395622001,6.45337574902871
-7.5411250380664,7.71739167314285
-6.45946218014403,6.80662182339062
-7.53795551834059,7.10464928354829
-8.09708983569188,6.05880564271585
-6.98343369271095,6.09123119696445
-7.06781081895853,7.38837296973336
-6.64546572989983,7.52033024594173
-7.5371060107547,7.25701824714193
-2.15067691283643,-6.91893736463614
5.28424107551784,-3.83257392534393
-2.32191963192361,2.18001881964367
18.5278237279673,-8.25006283681686
17.1415080221449,-7.49797624043757
16.8214057383252,-24.4837227596073
17.7160419500313,-25.9541020874848
18.1895015684967,-25.7774960681835
18.1186880230702,-25.5380779131312
17.152013967886,-25.5429774540786
16.8908894443141,-25.558582581611
17.1361250726714,-26.4205927624012
17.8596247976905,-26.42112281537
17.6254467370687,-26.0497556652254
18.072625240764,-27.502499830061
-0.808812917796335,24.2440129839417
-4.75254962402563,25.5801071607815
-0.279222336737506,3.82139456296312
12.567034393076,-0.338987594714498
12.5963544305847,-0.51608803667395
13.5669485251295,0.76221163696373
14.9711030753706,-4.96477420500129
15.6274937062766,-6.44536666295948
16.2850304641531,-4.67190418037865
